34218907628581,sensor_8,220.0V,1102.24A,60.0Hz,242.49KW,300KVA,0.99,2021-05-14T00:02:03.000813,stored_at:2021-05-14T00:17:04.499615
242839680584765,sensor_41,209V,1286.19A,60.0Hz,268.81KW,300KVA,0.96,2021-05-14T00:10:02.822757,stored_at:2021-05-14T00:17:04.499629
221191909969360,sensor_15,220.0V,1274.5A,59.9Hz,280.39KW,300KVA,0.99,2021-05-14T00:03:02.968731,stored_at:2021-05-14T00:17:04.499643
258299712647253,sensor_30,225V,1276.12A,60.0Hz,287.13KW,300KVA,1.0,2021-05-14T00:06:03.075668,stored_at:2021-05-14T00:17:04.499656
11878464063429,sensor_32,220.0V,1027.07A,60.0Hz,225.96KW,300KVA,0.95,2021-05-14T00:14:03.049016,stored_at:2021-05-14T00:17:04.499674
149162357091012,sensor_50,220.0V,1170.79A,59.9Hz,257.57KW,300KVA,1.0,2021-05-14T00:04:03.745306,stored_at:2021-05-14T00:17:04.499689
139119232496273,sensor_2,191V,1256.73A,60.1Hz,240.04KW,300KVA,0.93,2021-05-14T00:11:04.447275,stored_at:2021-05-14T00:17:04.499702
31577407851886,sensor_9,225V,1193.27A,59.9Hz,268.49KW,300KVA,0.95,2021-05-14T00:12:04.213628,stored_at:2021-05-14T00:17:04.499716
268646311077341,sensor_37,220.0V,1050.78A,60.1Hz,231.17KW,300KVA,0.92,2021-05-14T00:16:03.078820,stored_at:2021-05-14T00:17:04.499730
229731687086973,sensor_27,230V,1089.22A,59.9Hz,250.52KW,300KVA,0.98,2021-05-14T00:04:02.904812,stored_at:2021-05-14T00:17:04.499744
131682509274642,sensor_25,220.0V,1280.8A,60.1Hz,281.78KW,300KVA,0.99,2021-05-14T00:06:03.060303,stored_at:2021-05-14T00:17:04.499758
125108059235236,sensor_54,220.0V,1174.04A,60.0Hz,258.29KW,300KVA,0.93,2021-05-14T00:10:03.066776,stored_at:2021-05-14T00:17:04.499772
260270359491497,sensor_4,220.0V,1163.63A,60.1Hz,256.0KW,300KVA,0.98,2021-05-14T00:02:03.079404,stored_at:2021-05-14T00:17:04.499786
233984441620278,sensor_38,197V,1178.95A,59.9Hz,232.25KW,300KVA,0.95,2021-05-14T00:07:03.176068,stored_at:2021-05-14T00:17:04.499800
44665287660929,sensor_23,220.0V,1197.23A,60.0Hz,263.39KW,300KVA,1.0,2021-05-14T00:05:03.094497,stored_at:2021-05-14T00:17:04.499814
52975364460296,sensor_21,229V,1165.55A,59.9Hz,266.91KW,300KVA,0.97,2021-05-14T00:10:04.165179,stored_at:2021-05-14T00:17:04.499827
202880600205156,sensor_38,220.0V,1197.87A,59.9Hz,263.53KW,300KVA,1.0,2021-05-14T00:11:04.440820,stored_at:2021-05-14T00:17:04.499841
212270753288057,sensor_18,220.0V,1057.64A,60.1Hz,232.68KW,300KVA,0.95,2021-05-14T00:02:03.050620,stored_at:2021-05-14T00:17:04.499855
96526241360776,sensor_7,220.0V,1252.88A,60.1Hz,275.63KW,300KVA,0.95,2021-05-14T00:05:04.690963,stored_at:2021-05-14T00:17:04.499869
278589104142040,sensor_13,197V,1068.03A,59.9Hz,210.4KW,300KVA,0.96,2021-05-14T00:05:03.060497,stored_at:2021-05-14T00:17:04.499882
268004569864574,sensor_39,220.0V,1178.49A,60.0Hz,259.27KW,300KVA,0.98,2021-05-14T00:06:02.995326,stored_at:2021-05-14T00:17:04.499897
65753835861511,sensor_54,220.0V,1278.61A,60.0Hz,281.29KW,300KVA,0.93,2021-05-14T00:05:03.093442,stored_at:2021-05-14T00:17:04.499911
99168559617491,sensor_27,220.0V,1238.1A,60.0Hz,272.38KW,300KVA,0.98,2021-05-14T00:10:02.950206,stored_at:2021-05-14T00:17:04.499925
48046808020502,sensor_16,220.0V,1205.5A,60.0Hz,265.21KW,300KVA,0.99,2021-05-14T00:16:03.127550,stored_at:2021-05-14T00:17:04.499938
164663098928955,sensor_56,220.0V,1175.68A,60.1Hz,258.65KW,300KVA,0.92,2021-05-14T00:04:02.987170,stored_at:2021-05-14T00:17:04.499954
151526792365297,sensor_31,193V,1180.33A,59.9Hz,227.8KW,300KVA,0.98,2021-05-14T00:13:04.272959,stored_at:2021-05-14T00:17:04.499968
23427700946532,sensor_39,220.0V,1070.78A,60.0Hz,235.57KW,300KVA,0.96,2021-05-14T00:09:02.957030,stored_at:2021-05-14T00:17:04.499982
107412634179266,sensor_35,220.0V,1009.1A,60.0Hz,222.0KW,300KVA,0.99,2021-05-14T00:02:03.078484,stored_at:2021-05-14T00:17:04.499995
215054639744954,sensor_35,211V,1106.74A,60.1Hz,233.52KW,300KVA,0.99,2021-05-14T00:06:03.088094,stored_at:2021-05-14T00:17:04.500009
124599428438069,sensor_32,206V,1253.97A,60.0Hz,258.32KW,300KVA,0.99,2021-05-14T00:12:03.005093,stored_at:2021-05-14T00:17:04.500023
256692115095198,sensor_13,216V,1190.07A,60.1Hz,257.06KW,300KVA,0.92,2021-05-14T00:14:03.065598,stored_at:2021-05-14T00:17:04.500037
259801626967616,sensor_16,220.0V,1189.8A,60.1Hz,261.76KW,300KVA,0.99,2021-05-14T00:12:04.192690,stored_at:2021-05-14T00:17:04.500051
217222710859473,sensor_16,192V,1228.07A,60.0Hz,235.79KW,300KVA,0.98,2021-05-14T00:05:03.113955,stored_at:2021-05-14T00:17:04.500064
50764021565785,sensor_39,220.0V,1146.59A,59.9Hz,252.25KW,300KVA,0.99,2021-05-14T00:07:03.048594,stored_at:2021-05-14T00:17:04.500078
188084107411318,sensor_22,198V,1109.18A,59.9Hz,219.62KW,300KVA,0.96,2021-05-14T00:08:02.850594,stored_at:2021-05-14T00:17:04.500091
239800949617125,sensor_1,220.0V,1217.16A,59.9Hz,267.78KW,300KVA,0.97,2021-05-14T00:13:03.056895,stored_at:2021-05-14T00:17:04.500107
8132630992878,sensor_42,220.0V,1030.04A,60.1Hz,226.61KW,300KVA,0.98,2021-05-14T00:15:03.760582,stored_at:2021-05-14T00:17:04.500121
22030619087158,sensor_48,191V,1072.87A,60.1Hz,204.92KW,300KVA,0.99,2021-05-14T00:06:02.953278,stored_at:2021-05-14T00:17:04.500135
234503678940521,sensor_37,220.0V,1128.71A,59.9Hz,248.32KW,300KVA,1.0,2021-05-14T00:13:03.041672,stored_at:2021-05-14T00:17:04.500151
233160646102472,sensor_28,192V,1021.76A,59.9Hz,196.18KW,300KVA,0.94,2021-05-14T00:09:03.880480,stored_at:2021-05-14T00:17:04.500165
141860757434177,sensor_55,214V,1172.29A,59.9Hz,250.87KW,300KVA,0.92,2021-05-14T00:13:04.273795,stored_at:2021-05-14T00:17:04.500179
147325730823024,sensor_22,220.0V,1232.97A,60.0Hz,271.25KW,300KVA,0.95,2021-05-14T00:02:02.855598,stored_at:2021-05-14T00:17:04.500193
132109764671404,sensor_6,214V,1049.16A,60.1Hz,224.52KW,300KVA,0.99,2021-05-14T00:03:03.063292,stored_at:2021-05-14T00:17:04.500206
156635753526928,sensor_39,220.0V,1156.19A,59.9Hz,254.36KW,300KVA,0.99,2021-05-14T00:05:03.011757,stored_at:2021-05-14T00:17:04.500220
43643267716357,sensor_39,220.0V,1029.11A,60.1Hz,226.4KW,300KVA,0.97,2021-05-14T00:12:02.973183,stored_at:2021-05-14T00:17:04.500234
187712751175078,sensor_51,200V,1043.52A,60.1Hz,208.7KW,300KVA,0.95,2021-05-14T00:06:03.001708,stored_at:2021-05-14T00:17:04.500249
263668327530985,sensor_32,220.0V,1086.2A,60.0Hz,238.96KW,300KVA,0.93,2021-05-14T00:02:03.004216,stored_at:2021-05-14T00:17:04.500262
234420170291277,sensor_41,221V,1172.96A,59.9Hz,259.22KW,300KVA,0.93,2021-05-14T00:16:02.822110,stored_at:2021-05-14T00:17:04.500276
248815236688475,sensor_23,230V,1276.21A,60.0Hz,293.53KW,300KVA,0.97,2021-05-14T00:09:03.046028,stored_at:2021-05-14T00:17:04.500290
14995389924052,sensor_13,220.0V,1016.05A,59.9Hz,223.53KW,300KVA,0.97,2021-05-14T00:06:03.048248,stored_at:2021-05-14T00:17:04.500308
158959570768000,sensor_38,215V,1237.31A,60.0Hz,266.02KW,300KVA,0.95,2021-05-14T00:13:04.239752,stored_at:2021-05-14T00:17:04.500322
156317814676518,sensor_27,199V,1246.33A,60.1Hz,248.02KW,300KVA,0.99,2021-05-14T00:14:03.002307,stored_at:2021-05-14T00:17:04.500336
175624631245227,sensor_10,220.0V,1019.05A,59.9Hz,224.19KW,300KVA,0.92,2021-05-14T00:10:02.921850,stored_at:2021-05-14T00:17:04.500350
230895599821925,sensor_31,198V,1206.34A,60.1Hz,238.86KW,300KVA,0.94,2021-05-14T00:05:04.703098,stored_at:2021-05-14T00:17:04.500363
2785329506556,sensor_34,198V,1257.43A,60.0Hz,248.97KW,300KVA,0.93,2021-05-14T00:09:02.922838,stored_at:2021-05-14T00:17:04.500379
61437132161610,sensor_21,220.0V,1025.71A,59.9Hz,225.66KW,300KVA,0.98,2021-05-14T00:06:03.104429,stored_at:2021-05-14T00:17:04.500392
221424362568647,sensor_37,215V,1256.15A,59.9Hz,270.07KW,300KVA,0.96,2021-05-14T00:10:03.044848,stored_at:2021-05-14T00:17:04.500406
127527574378105,sensor_46,220.0V,1125.56A,60.0Hz,247.62KW,300KVA,0.96,2021-05-14T00:05:02.952788,stored_at:2021-05-14T00:17:04.500419
51345856146233,sensor_23,220.0V,1182.29A,60.1Hz,260.1KW,300KVA,0.98,2021-05-14T00:08:03.079263,stored_at:2021-05-14T00:17:04.500433
223241134758966,sensor_30,220.0V,1154.58A,60.1Hz,254.01KW,300KVA,0.96,2021-05-14T00:13:03.058879,stored_at:2021-05-14T00:17:04.500446
138582728189311,sensor_50,220.0V,1286.93A,59.9Hz,283.12KW,300KVA,0.96,2021-05-14T00:13:04.258451,stored_at:2021-05-14T00:17:04.500460
106718384454579,sensor_54,220.0V,1045.68A,59.9Hz,230.05KW,300KVA,0.92,2021-05-14T00:11:03.079730,stored_at:2021-05-14T00:17:04.500474
170612066270117,sensor_9,220.0V,1244.41A,59.9Hz,273.77KW,300KVA,0.95,2021-05-14T00:03:03.095944,stored_at:2021-05-14T00:17:04.500487
133971501808645,sensor_3,207V,1136.76A,60.1Hz,235.31KW,300KVA,0.94,2021-05-14T00:10:02.936413,stored_at:2021-05-14T00:17:04.500501
182130309309143,sensor_12,222V,1100.89A,59.9Hz,244.4KW,300KVA,0.94,2021-05-14T00:15:03.914447,stored_at:2021-05-14T00:17:04.500514
34830397027603,sensor_2,220.0V,1182.85A,60.0Hz,260.23KW,300KVA,0.98,2021-05-14T00:08:03.125012,stored_at:2021-05-14T00:17:04.500528
218569163676393,sensor_42,220.0V,1106.53A,59.9Hz,243.44KW,300KVA,0.97,2021-05-14T00:14:03.087485,stored_at:2021-05-14T00:17:04.500544
58849923217886,sensor_47,201V,1298.74A,60.0Hz,261.05KW,300KVA,0.93,2021-05-14T00:04:03.667656,stored_at:2021-05-14T00:17:04.500558
125638817703239,sensor_49,214V,1008.01A,59.9Hz,215.71KW,300KVA,0.96,2021-05-14T00:04:03.616584,stored_at:2021-05-14T00:17:04.500572
22264133488370,sensor_39,220.0V,1221.85A,59.9Hz,268.81KW,300KVA,0.94,2021-05-14T00:10:02.980363,stored_at:2021-05-14T00:17:04.500585
22584858784511,sensor_52,220.0V,1172.64A,60.0Hz,257.98KW,300KVA,0.92,2021-05-14T00:07:03.160448,stored_at:2021-05-14T00:17:04.500599
201269798947606,sensor_47,220.0V,1264.3A,60.0Hz,278.15KW,300KVA,0.92,2021-05-14T00:10:03.069223,stored_at:2021-05-14T00:17:04.500613
275835430889350,sensor_6,220.0V,1094.9A,60.0Hz,240.88KW,300KVA,0.95,2021-05-14T00:10:03.059021,stored_at:2021-05-14T00:17:04.500627
200793501473729,sensor_4,220.0V,1166.48A,60.0Hz,256.63KW,300KVA,0.94,2021-05-14T00:05:03.109335,stored_at:2021-05-14T00:17:04.500640
255966298727142,sensor_36,220.0V,1175.4A,60.0Hz,258.59KW,300KVA,0.98,2021-05-14T00:16:03.067478,stored_at:2021-05-14T00:17:04.500654
86388805760506,sensor_56,220.0V,1185.04A,60.0Hz,260.71KW,300KVA,0.95,2021-05-14T00:13:03.029302,stored_at:2021-05-14T00:17:04.500668
9967890761247,sensor_32,220.0V,1220.57A,60.0Hz,268.53KW,300KVA,0.93,2021-05-14T00:07:03.066241,stored_at:2021-05-14T00:17:04.500681
172068683499334,sensor_31,193V,1203.62A,60.0Hz,232.3KW,300KVA,0.92,2021-05-14T00:08:03.149261,stored_at:2021-05-14T00:17:04.500695
263049938340674,sensor_35,220.0V,1042.8A,60.0Hz,229.42KW,300KVA,0.96,2021-05-14T00:14:03.115730,stored_at:2021-05-14T00:17:04.500708
86615994396824,sensor_29,216V,1067.12A,59.9Hz,230.5KW,300KVA,0.99,2021-05-14T00:09:02.831759,stored_at:2021-05-14T00:17:04.500725
78138947899232,sensor_4,212V,1183.83A,60.0Hz,250.97KW,300KVA,0.97,2021-05-14T00:13:03.078688,stored_at:2021-05-14T00:17:04.500739
131991975650564,sensor_26,220.0V,1054.66A,60.1Hz,232.03KW,300KVA,0.97,2021-05-14T00:16:03.160344,stored_at:2021-05-14T00:17:04.500753
114789213113775,sensor_18,220.0V,1249.91A,60.0Hz,274.98KW,300KVA,0.93,2021-05-14T00:09:03.033201,stored_at:2021-05-14T00:17:04.500767
143002645124338,sensor_41,220.0V,1017.0A,60.0Hz,223.74KW,300KVA,0.93,2021-05-14T00:13:02.818932,stored_at:2021-05-14T00:17:04.500780
233735666845865,sensor_17,199V,1028.27A,60.0Hz,204.63KW,300KVA,0.93,2021-05-14T00:11:02.804094,stored_at:2021-05-14T00:17:04.500794
207510677802447,sensor_49,194V,1202.97A,59.9Hz,233.38KW,300KVA,0.93,2021-05-14T00:13:03.046272,stored_at:2021-05-14T00:17:04.500808
201389884496120,sensor_11,220.0V,1230.69A,60.1Hz,270.75KW,300KVA,0.95,2021-05-14T00:09:03.864913,stored_at:2021-05-14T00:17:04.500821
174065327950462,sensor_42,220.0V,1039.27A,59.9Hz,228.64KW,300KVA,0.96,2021-05-14T00:11:03.067846,stored_at:2021-05-14T00:17:04.500835
128671407129433,sensor_31,220.0V,1183.02A,60.0Hz,260.26KW,300KVA,1.0,2021-05-14T00:02:04.465688,stored_at:2021-05-14T00:17:04.500848
135730971576062,sensor_7,221V,1060.88A,60.1Hz,234.45KW,300KVA,0.92,2021-05-14T00:08:03.144320,stored_at:2021-05-14T00:17:04.500862
65146312929486,sensor_56,220.0V,1263.82A,60.0Hz,278.04KW,300KVA,0.97,2021-05-14T00:05:03.058353,stored_at:2021-05-14T00:17:04.500876
113203499557744,sensor_53,230V,1126.35A,60.0Hz,259.06KW,300KVA,0.95,2021-05-14T00:16:02.849267,stored_at:2021-05-14T00:17:04.500890
213526563708132,sensor_1,220.0V,1288.28A,59.9Hz,283.42KW,300KVA,0.96,2021-05-14T00:10:03.063690,stored_at:2021-05-14T00:17:04.500903
65535728678221,sensor_4,220.0V,1102.77A,60.0Hz,242.61KW,300KVA,0.96,2021-05-14T00:15:03.837922,stored_at:2021-05-14T00:17:04.500917
187898770370258,sensor_18,220.0V,1166.97A,59.9Hz,256.73KW,300KVA,0.99,2021-05-14T00:10:03.054016,stored_at:2021-05-14T00:17:04.500931
216825277395098,sensor_49,220.0V,1198.89A,60.1Hz,263.76KW,300KVA,0.96,2021-05-14T00:07:03.114687,stored_at:2021-05-14T00:17:04.500944
104597513702245,sensor_53,220.0V,1051.42A,60.0Hz,231.31KW,300KVA,1.0,2021-05-14T00:04:02.842464,stored_at:2021-05-14T00:17:04.500958
50477329457711,sensor_20,220.0V,1170.39A,59.9Hz,257.49KW,300KVA,0.93,2021-05-14T00:13:03.009803,stored_at:2021-05-14T00:17:04.500974
267953361137347,sensor_35,195V,1089.11A,60.1Hz,212.38KW,300KVA,0.97,2021-05-14T00:15:03.836345,stored_at:2021-05-14T00:17:04.500988
225786913049753,sensor_48,220.0V,1216.78A,60.1Hz,267.69KW,300KVA,0.94,2021-05-14T00:12:02.930361,stored_at:2021-05-14T00:17:04.501002
221435319271453,sensor_2,220.0V,1268.31A,59.9Hz,279.03KW,300KVA,0.98,2021-05-14T00:09:03.922120,stored_at:2021-05-14T00:17:04.501016
82898550251676,sensor_15,227V,1269.89A,60.1Hz,288.27KW,300KVA,0.99,2021-05-14T00:11:02.991757,stored_at:2021-05-14T00:17:04.501030
108537571488639,sensor_26,217V,1295.76A,60.1Hz,281.18KW,300KVA,0.93,2021-05-14T00:11:04.449575,stored_at:2021-05-14T00:17:04.501043
198599299362082,sensor_34,219V,1112.07A,60.1Hz,243.54KW,300KVA,0.97,2021-05-14T00:14:02.970927,stored_at:2021-05-14T00:17:04.501057
9818483076446,sensor_45,220.0V,1119.45A,60.1Hz,246.28KW,300KVA,1.0,2021-05-14T00:15:03.865486,stored_at:2021-05-14T00:17:04.501071
104899406475840,sensor_44,220.0V,1293.58A,60.1Hz,284.59KW,300KVA,0.98,2021-05-14T00:16:03.061898,stored_at:2021-05-14T00:17:04.501085
15804068935856,sensor_39,201V,1153.05A,60.1Hz,231.76KW,300KVA,0.92,2021-05-14T00:04:02.934781,stored_at:2021-05-14T00:17:04.501098
86425228044763,sensor_41,220.0V,1054.48A,60.1Hz,231.99KW,300KVA,0.97,2021-05-14T00:05:02.819743,stored_at:2021-05-14T00:17:04.501112
204111813398940,sensor_22,220.0V,1016.35A,60.0Hz,223.6KW,300KVA,0.96,2021-05-14T00:11:02.857584,stored_at:2021-05-14T00:17:04.501126
73995259463071,sensor_16,220.0V,1166.02A,59.9Hz,256.52KW,300KVA,0.96,2021-05-14T00:11:03.104201,stored_at:2021-05-14T00:17:04.501140
47426949290415,sensor_28,220.0V,1202.14A,60.1Hz,264.47KW,300KVA,0.96,2021-05-14T00:15:03.838602,stored_at:2021-05-14T00:17:04.501154
84096523154362,sensor_41,220.0V,1030.47A,59.9Hz,226.7KW,300KVA,0.96,2021-05-14T00:15:02.819703,stored_at:2021-05-14T00:17:04.501168
110000507320998,sensor_44,198V,1103.36A,60.1Hz,218.47KW,300KVA,0.99,2021-05-14T00:15:02.991081,stored_at:2021-05-14T00:17:04.501182
182890346801351,sensor_49,220.0V,1135.53A,60.0Hz,249.82KW,300KVA,0.94,2021-05-14T00:06:03.061910,stored_at:2021-05-14T00:17:04.501195
108157390870943,sensor_9,220.0V,1138.47A,60.0Hz,250.46KW,300KVA,0.99,2021-05-14T00:04:03.709347,stored_at:2021-05-14T00:17:04.501209
176912750143497,sensor_24,228V,1059.94A,60.0Hz,241.67KW,300KVA,0.93,2021-05-14T00:16:04.640470,stored_at:2021-05-14T00:17:04.501223
189887405751615,sensor_4,220.0V,1145.24A,60.1Hz,251.95KW,300KVA,0.97,2021-05-14T00:07:03.149912,stored_at:2021-05-14T00:17:04.501237
193785146900812,sensor_26,220.0V,1242.98A,59.9Hz,273.46KW,300KVA,0.98,2021-05-14T00:03:04.338577,stored_at:2021-05-14T00:17:04.501251
90896892999577,sensor_5,220.0V,1001.15A,60.0Hz,220.25KW,300KVA,0.96,2021-05-14T00:04:02.830870,stored_at:2021-05-14T00:17:04.501265
204945972639480,sensor_44,214V,1052.85A,60.1Hz,225.31KW,300KVA,0.98,2021-05-14T00:11:03.036023,stored_at:2021-05-14T00:17:04.501279
246181994698307,sensor_39,220.0V,1036.24A,60.0Hz,227.97KW,300KVA,1.0,2021-05-14T00:16:03.043595,stored_at:2021-05-14T00:17:04.501292
173887227986909,sensor_4,220.0V,1041.31A,60.1Hz,229.09KW,300KVA,0.94,2021-05-14T00:16:03.121282,stored_at:2021-05-14T00:17:04.501306
67576610143972,sensor_51,215V,1202.06A,60.0Hz,258.44KW,300KVA,1.0,2021-05-14T00:12:02.980904,stored_at:2021-05-14T00:17:04.501319
215994596978604,sensor_51,220.0V,1027.85A,60.1Hz,226.13KW,300KVA,0.95,2021-05-14T00:14:03.036316,stored_at:2021-05-14T00:17:04.501333
54203198574586,sensor_16,205V,1170.38A,59.9Hz,239.93KW,300KVA,0.99,2021-05-14T00:10:04.093611,stored_at:2021-05-14T00:17:04.501346
220999378603760,sensor_20,223V,1136.93A,59.9Hz,253.54KW,300KVA,0.99,2021-05-14T00:16:03.053206,stored_at:2021-05-14T00:17:04.501360
38394000815252,sensor_45,196V,1119.74A,59.9Hz,219.47KW,300KVA,1.0,2021-05-14T00:04:03.722067,stored_at:2021-05-14T00:17:04.501374
194137951636305,sensor_53,220.0V,1201.01A,59.9Hz,264.22KW,300KVA,0.99,2021-05-14T00:08:02.842578,stored_at:2021-05-14T00:17:04.501388
188038479549811,sensor_33,220.0V,1042.1A,60.0Hz,229.26KW,300KVA,0.95,2021-05-14T00:12:04.223756,stored_at:2021-05-14T00:17:04.501404
158771402087026,sensor_24,220.0V,1255.52A,60.0Hz,276.21KW,300KVA,0.99,2021-05-14T00:07:03.203868,stored_at:2021-05-14T00:17:04.501418
146837475034091,sensor_11,220.0V,1144.53A,59.9Hz,251.8KW,300KVA,0.92,2021-05-14T00:14:03.106209,stored_at:2021-05-14T00:17:04.501432
226216391746972,sensor_52,220.0V,1136.19A,59.9Hz,249.96KW,300KVA,0.97,2021-05-14T00:06:03.099007,stored_at:2021-05-14T00:17:04.501446
247548675188183,sensor_34,216V,1143.11A,60.1Hz,246.91KW,300KVA,0.93,2021-05-14T00:05:02.964228,stored_at:2021-05-14T00:17:04.501460
48426351610956,sensor_44,220.0V,1224.4A,59.9Hz,269.37KW,300KVA,0.99,2021-05-14T00:04:02.982142,stored_at:2021-05-14T00:17:04.501473
253945594966463,sensor_3,220.0V,1222.54A,60.1Hz,268.96KW,300KVA,0.97,2021-05-14T00:06:02.961683,stored_at:2021-05-14T00:17:04.501487
183528054375027,sensor_23,220.0V,1191.74A,60.0Hz,262.18KW,300KVA,0.94,2021-05-14T00:03:03.071441,stored_at:2021-05-14T00:17:04.501501
40981646109136,sensor_6,220.0V,1192.3A,59.9Hz,262.31KW,300KVA,0.92,2021-05-14T00:06:03.068232,stored_at:2021-05-14T00:17:04.501515
17974218145704,sensor_35,228V,1211.56A,59.9Hz,276.24KW,300KVA,0.96,2021-05-14T00:11:03.096924,stored_at:2021-05-14T00:17:04.501528
1457037030529,sensor_23,209V,1253.95A,60.0Hz,262.08KW,300KVA,0.95,2021-05-14T00:15:03.817978,stored_at:2021-05-14T00:17:04.501542
18356855556271,sensor_45,220.0V,1230.03A,59.9Hz,270.61KW,300KVA,0.95,2021-05-14T00:16:03.145987,stored_at:2021-05-14T00:17:04.501557
180643493051127,sensor_42,220.0V,1056.29A,60.1Hz,232.38KW,300KVA,0.94,2021-05-14T00:07:03.118610,stored_at:2021-05-14T00:17:04.501571
44821360139760,sensor_17,220.0V,1247.01A,60.1Hz,274.34KW,300KVA,0.96,2021-05-14T00:09:02.803990,stored_at:2021-05-14T00:17:04.501584
133470344476799,sensor_35,220.0V,1254.09A,60.0Hz,275.9KW,300KVA,0.94,2021-05-14T00:08:03.094504,stored_at:2021-05-14T00:17:04.501598
124916818467652,sensor_22,222V,1218.74A,60.1Hz,270.56KW,300KVA,0.94,2021-05-14T00:16:02.859316,stored_at:2021-05-14T00:17:04.501611
149771297067271,sensor_25,192V,1220.43A,60.0Hz,234.32KW,300KVA,0.94,2021-05-14T00:14:03.079122,stored_at:2021-05-14T00:17:04.501625
154457404299869,sensor_45,204V,1288.04A,60.1Hz,262.76KW,300KVA,0.97,2021-05-14T00:06:04.335676,stored_at:2021-05-14T00:17:04.501639
76560086299464,sensor_21,220.0V,1236.82A,60.0Hz,272.1KW,300KVA,0.96,2021-05-14T00:04:03.712992,stored_at:2021-05-14T00:17:04.501653
222774443079894,sensor_21,211V,1086.4A,59.9Hz,229.23KW,300KVA,0.95,2021-05-14T00:16:03.139445,stored_at:2021-05-14T00:17:04.501667
168357164206014,sensor_10,220.0V,1228.78A,60.1Hz,270.33KW,300KVA,0.95,2021-05-14T00:16:02.954227,stored_at:2021-05-14T00:17:04.501681
174408432322816,sensor_37,220.0V,1025.59A,60.1Hz,225.63KW,300KVA,0.97,2021-05-14T00:02:03.042296,stored_at:2021-05-14T00:17:04.501694
212576993353090,sensor_1,220.0V,1209.73A,60.0Hz,266.14KW,300KVA,1.0,2021-05-14T00:11:03.074011,stored_at:2021-05-14T00:17:04.501709
197835019694784,sensor_23,220.0V,1226.91A,60.1Hz,269.92KW,300KVA,0.98,2021-05-14T00:06:03.077378,stored_at:2021-05-14T00:17:04.501722
255433217548654,sensor_31,221V,1121.41A,59.9Hz,247.83KW,300KVA,0.98,2021-05-14T00:16:04.628731,stored_at:2021-05-14T00:17:04.501736
210852398122262,sensor_7,220.0V,1136.33A,59.9Hz,249.99KW,300KVA,0.93,2021-05-14T00:13:04.267191,stored_at:2021-05-14T00:17:04.501749
251726730422273,sensor_51,215V,1200.12A,60.1Hz,258.03KW,300KVA,0.96,2021-05-14T00:16:03.045397,stored_at:2021-05-14T00:17:04.501763
120298708254430,sensor_15,220.0V,1000.79A,60.0Hz,220.17KW,300KVA,0.96,2021-05-14T00:04:02.915943,stored_at:2021-05-14T00:17:04.501776
201878783297132,sensor_48,210V,1286.85A,60.1Hz,270.24KW,300KVA,0.94,2021-05-14T00:04:02.885111,stored_at:2021-05-14T00:17:04.501790
25130313577563,sensor_21,195V,1122.72A,60.1Hz,218.93KW,300KVA,0.97,2021-05-14T00:05:03.123366,stored_at:2021-05-14T00:17:04.501803
139212045746732,sensor_37,220.0V,1230.17A,60.1Hz,270.64KW,300KVA,0.95,2021-05-14T00:04:03.598344,stored_at:2021-05-14T00:17:04.501817
97264962879001,sensor_51,220.0V,1244.69A,60.1Hz,273.83KW,300KVA,0.92,2021-05-14T00:07:03.050338,stored_at:2021-05-14T00:17:04.501833
98418064467429,sensor_36,220.0V,1126.16A,60.1Hz,247.76KW,300KVA,0.98,2021-05-14T00:03:03.041628,stored_at:2021-05-14T00:17:04.501847
9787880165796,sensor_32,229V,1266.3A,60.1Hz,289.98KW,300KVA,0.96,2021-05-14T00:03:03.022819,stored_at:2021-05-14T00:17:04.501861
5119848563054,sensor_13,215V,1052.35A,60.0Hz,226.26KW,300KVA,0.96,2021-05-14T00:07:03.097517,stored_at:2021-05-14T00:17:04.501875
223806297352096,sensor_21,229V,1075.49A,59.9Hz,246.29KW,300KVA,0.98,2021-05-14T00:07:03.164716,stored_at:2021-05-14T00:17:04.501888
149153020426871,sensor_36,220.0V,1157.65A,59.9Hz,254.68KW,300KVA,0.93,2021-05-14T00:11:03.042376,stored_at:2021-05-14T00:17:04.501902
76109946284089,sensor_55,210V,1009.35A,60.1Hz,211.96KW,300KVA,0.94,2021-05-14T00:12:04.298221,stored_at:2021-05-14T00:17:04.501916
272577955585530,sensor_7,220.0V,1229.35A,60.1Hz,270.46KW,300KVA,0.95,2021-05-14T00:15:03.904454,stored_at:2021-05-14T00:17:04.501929
264092934830574,sensor_49,220.0V,1017.77A,60.0Hz,223.91KW,300KVA,0.93,2021-05-14T00:14:03.081447,stored_at:2021-05-14T00:17:04.501943
