198599299362082,sensor_34,219V,1112.07A,60.1Hz,243.54KW,300KVA,0.97,2021-05-14T00:14:02.970927,stored_at:2021-05-14T00:17:23.307011
9818483076446,sensor_45,220.0V,1119.45A,60.1Hz,246.28KW,300KVA,1.0,2021-05-14T00:15:03.865486,stored_at:2021-05-14T00:17:23.307029
104899406475840,sensor_44,220.0V,1293.58A,60.1Hz,284.59KW,300KVA,0.98,2021-05-14T00:16:03.061898,stored_at:2021-05-14T00:17:23.307048
15804068935856,sensor_39,201V,1153.05A,60.1Hz,231.76KW,300KVA,0.92,2021-05-14T00:04:02.934781,stored_at:2021-05-14T00:17:23.307066
86425228044763,sensor_41,220.0V,1054.48A,60.1Hz,231.99KW,300KVA,0.97,2021-05-14T00:05:02.819743,stored_at:2021-05-14T00:17:23.307084
204111813398940,sensor_22,220.0V,1016.35A,60.0Hz,223.6KW,300KVA,0.96,2021-05-14T00:11:02.857584,stored_at:2021-05-14T00:17:23.307103
73995259463071,sensor_16,220.0V,1166.02A,59.9Hz,256.52KW,300KVA,0.96,2021-05-14T00:11:03.104201,stored_at:2021-05-14T00:17:23.307121
47426949290415,sensor_28,220.0V,1202.14A,60.1Hz,264.47KW,300KVA,0.96,2021-05-14T00:15:03.838602,stored_at:2021-05-14T00:17:23.307139
84096523154362,sensor_41,220.0V,1030.47A,59.9Hz,226.7KW,300KVA,0.96,2021-05-14T00:15:02.819703,stored_at:2021-05-14T00:17:23.307158
110000507320998,sensor_44,198V,1103.36A,60.1Hz,218.47KW,300KVA,0.99,2021-05-14T00:15:02.991081,stored_at:2021-05-14T00:17:23.307176
182890346801351,sensor_49,220.0V,1135.53A,60.0Hz,249.82KW,300KVA,0.94,2021-05-14T00:06:03.061910,stored_at:2021-05-14T00:17:23.307195
108157390870943,sensor_9,220.0V,1138.47A,60.0Hz,250.46KW,300KVA,0.99,2021-05-14T00:04:03.709347,stored_at:2021-05-14T00:17:23.307213
176912750143497,sensor_24,228V,1059.94A,60.0Hz,241.67KW,300KVA,0.93,2021-05-14T00:16:04.640470,stored_at:2021-05-14T00:17:23.307231
189887405751615,sensor_4,220.0V,1145.24A,60.1Hz,251.95KW,300KVA,0.97,2021-05-14T00:07:03.149912,stored_at:2021-05-14T00:17:23.307250
193785146900812,sensor_26,220.0V,1242.98A,59.9Hz,273.46KW,300KVA,0.98,2021-05-14T00:03:04.338577,stored_at:2021-05-14T00:17:23.307268
90896892999577,sensor_5,220.0V,1001.15A,60.0Hz,220.25KW,300KVA,0.96,2021-05-14T00:04:02.830870,stored_at:2021-05-14T00:17:23.307287
204945972639480,sensor_44,214V,1052.85A,60.1Hz,225.31KW,300KVA,0.98,2021-05-14T00:11:03.036023,stored_at:2021-05-14T00:17:23.307305
246181994698307,sensor_39,220.0V,1036.24A,60.0Hz,227.97KW,300KVA,1.0,2021-05-14T00:16:03.043595,stored_at:2021-05-14T00:17:23.307324
173887227986909,sensor_4,220.0V,1041.31A,60.1Hz,229.09KW,300KVA,0.94,2021-05-14T00:16:03.121282,stored_at:2021-05-14T00:17:23.307342
67576610143972,sensor_51,215V,1202.06A,60.0Hz,258.44KW,300KVA,1.0,2021-05-14T00:12:02.980904,stored_at:2021-05-14T00:17:23.307361
215994596978604,sensor_51,220.0V,1027.85A,60.1Hz,226.13KW,300KVA,0.95,2021-05-14T00:14:03.036316,stored_at:2021-05-14T00:17:23.307379
54203198574586,sensor_16,205V,1170.38A,59.9Hz,239.93KW,300KVA,0.99,2021-05-14T00:10:04.093611,stored_at:2021-05-14T00:17:23.307397
220999378603760,sensor_20,223V,1136.93A,59.9Hz,253.54KW,300KVA,0.99,2021-05-14T00:16:03.053206,stored_at:2021-05-14T00:17:23.307415
38394000815252,sensor_45,196V,1119.74A,59.9Hz,219.47KW,300KVA,1.0,2021-05-14T00:04:03.722067,stored_at:2021-05-14T00:17:23.307434
194137951636305,sensor_53,220.0V,1201.01A,59.9Hz,264.22KW,300KVA,0.99,2021-05-14T00:08:02.842578,stored_at:2021-05-14T00:17:23.307452
188038479549811,sensor_33,220.0V,1042.1A,60.0Hz,229.26KW,300KVA,0.95,2021-05-14T00:12:04.223756,stored_at:2021-05-14T00:17:23.307476
158771402087026,sensor_24,220.0V,1255.52A,60.0Hz,276.21KW,300KVA,0.99,2021-05-14T00:07:03.203868,stored_at:2021-05-14T00:17:23.307495
146837475034091,sensor_11,220.0V,1144.53A,59.9Hz,251.8KW,300KVA,0.92,2021-05-14T00:14:03.106209,stored_at:2021-05-14T00:17:23.307514
226216391746972,sensor_52,220.0V,1136.19A,59.9Hz,249.96KW,300KVA,0.97,2021-05-14T00:06:03.099007,stored_at:2021-05-14T00:17:23.307532
247548675188183,sensor_34,216V,1143.11A,60.1Hz,246.91KW,300KVA,0.93,2021-05-14T00:05:02.964228,stored_at:2021-05-14T00:17:23.307551
48426351610956,sensor_44,220.0V,1224.4A,59.9Hz,269.37KW,300KVA,0.99,2021-05-14T00:04:02.982142,stored_at:2021-05-14T00:17:23.307570
253945594966463,sensor_3,220.0V,1222.54A,60.1Hz,268.96KW,300KVA,0.97,2021-05-14T00:06:02.961683,stored_at:2021-05-14T00:17:23.307588
183528054375027,sensor_23,220.0V,1191.74A,60.0Hz,262.18KW,300KVA,0.94,2021-05-14T00:03:03.071441,stored_at:2021-05-14T00:17:23.307606
40981646109136,sensor_6,220.0V,1192.3A,59.9Hz,262.31KW,300KVA,0.92,2021-05-14T00:06:03.068232,stored_at:2021-05-14T00:17:23.307625
17974218145704,sensor_35,228V,1211.56A,59.9Hz,276.24KW,300KVA,0.96,2021-05-14T00:11:03.096924,stored_at:2021-05-14T00:17:23.307643
1457037030529,sensor_23,209V,1253.95A,60.0Hz,262.08KW,300KVA,0.95,2021-05-14T00:15:03.817978,stored_at:2021-05-14T00:17:23.307662
18356855556271,sensor_45,220.0V,1230.03A,59.9Hz,270.61KW,300KVA,0.95,2021-05-14T00:16:03.145987,stored_at:2021-05-14T00:17:23.307680
180643493051127,sensor_42,220.0V,1056.29A,60.1Hz,232.38KW,300KVA,0.94,2021-05-14T00:07:03.118610,stored_at:2021-05-14T00:17:23.307699
44821360139760,sensor_17,220.0V,1247.01A,60.1Hz,274.34KW,300KVA,0.96,2021-05-14T00:09:02.803990,stored_at:2021-05-14T00:17:23.307717
133470344476799,sensor_35,220.0V,1254.09A,60.0Hz,275.9KW,300KVA,0.94,2021-05-14T00:08:03.094504,stored_at:2021-05-14T00:17:23.307736
124916818467652,sensor_22,222V,1218.74A,60.1Hz,270.56KW,300KVA,0.94,2021-05-14T00:16:02.859316,stored_at:2021-05-14T00:17:23.307754
149771297067271,sensor_25,192V,1220.43A,60.0Hz,234.32KW,300KVA,0.94,2021-05-14T00:14:03.079122,stored_at:2021-05-14T00:17:23.307772
154457404299869,sensor_45,204V,1288.04A,60.1Hz,262.76KW,300KVA,0.97,2021-05-14T00:06:04.335676,stored_at:2021-05-14T00:17:23.307791
76560086299464,sensor_21,220.0V,1236.82A,60.0Hz,272.1KW,300KVA,0.96,2021-05-14T00:04:03.712992,stored_at:2021-05-14T00:17:23.307809
222774443079894,sensor_21,211V,1086.4A,59.9Hz,229.23KW,300KVA,0.95,2021-05-14T00:16:03.139445,stored_at:2021-05-14T00:17:23.307828
168357164206014,sensor_10,220.0V,1228.78A,60.1Hz,270.33KW,300KVA,0.95,2021-05-14T00:16:02.954227,stored_at:2021-05-14T00:17:23.307846
174408432322816,sensor_37,220.0V,1025.59A,60.1Hz,225.63KW,300KVA,0.97,2021-05-14T00:02:03.042296,stored_at:2021-05-14T00:17:23.307864
212576993353090,sensor_1,220.0V,1209.73A,60.0Hz,266.14KW,300KVA,1.0,2021-05-14T00:11:03.074011,stored_at:2021-05-14T00:17:23.307883
197835019694784,sensor_23,220.0V,1226.91A,60.1Hz,269.92KW,300KVA,0.98,2021-05-14T00:06:03.077378,stored_at:2021-05-14T00:17:23.307901
255433217548654,sensor_31,221V,1121.41A,59.9Hz,247.83KW,300KVA,0.98,2021-05-14T00:16:04.628731,stored_at:2021-05-14T00:17:23.307919
210852398122262,sensor_7,220.0V,1136.33A,59.9Hz,249.99KW,300KVA,0.93,2021-05-14T00:13:04.267191,stored_at:2021-05-14T00:17:23.307938
251726730422273,sensor_51,215V,1200.12A,60.1Hz,258.03KW,300KVA,0.96,2021-05-14T00:16:03.045397,stored_at:2021-05-14T00:17:23.307956
120298708254430,sensor_15,220.0V,1000.79A,60.0Hz,220.17KW,300KVA,0.96,2021-05-14T00:04:02.915943,stored_at:2021-05-14T00:17:23.307975
201878783297132,sensor_48,210V,1286.85A,60.1Hz,270.24KW,300KVA,0.94,2021-05-14T00:04:02.885111,stored_at:2021-05-14T00:17:23.307993
25130313577563,sensor_21,195V,1122.72A,60.1Hz,218.93KW,300KVA,0.97,2021-05-14T00:05:03.123366,stored_at:2021-05-14T00:17:23.308011
139212045746732,sensor_37,220.0V,1230.17A,60.1Hz,270.64KW,300KVA,0.95,2021-05-14T00:04:03.598344,stored_at:2021-05-14T00:17:23.308030
97264962879001,sensor_51,220.0V,1244.69A,60.1Hz,273.83KW,300KVA,0.92,2021-05-14T00:07:03.050338,stored_at:2021-05-14T00:17:23.308052
98418064467429,sensor_36,220.0V,1126.16A,60.1Hz,247.76KW,300KVA,0.98,2021-05-14T00:03:03.041628,stored_at:2021-05-14T00:17:23.308070
9787880165796,sensor_32,229V,1266.3A,60.1Hz,289.98KW,300KVA,0.96,2021-05-14T00:03:03.022819,stored_at:2021-05-14T00:17:23.308089
5119848563054,sensor_13,215V,1052.35A,60.0Hz,226.26KW,300KVA,0.96,2021-05-14T00:07:03.097517,stored_at:2021-05-14T00:17:23.308107
223806297352096,sensor_21,229V,1075.49A,59.9Hz,246.29KW,300KVA,0.98,2021-05-14T00:07:03.164716,stored_at:2021-05-14T00:17:23.308127
149153020426871,sensor_36,220.0V,1157.65A,59.9Hz,254.68KW,300KVA,0.93,2021-05-14T00:11:03.042376,stored_at:2021-05-14T00:17:23.308146
76109946284089,sensor_55,210V,1009.35A,60.1Hz,211.96KW,300KVA,0.94,2021-05-14T00:12:04.298221,stored_at:2021-05-14T00:17:23.308164
272577955585530,sensor_7,220.0V,1229.35A,60.1Hz,270.46KW,300KVA,0.95,2021-05-14T00:15:03.904454,stored_at:2021-05-14T00:17:23.308183
264092934830574,sensor_49,220.0V,1017.77A,60.0Hz,223.91KW,300KVA,0.93,2021-05-14T00:14:03.081447,stored_at:2021-05-14T00:17:23.308201
11048597082721,sensor_49,220.0V,1168.58A,60.1Hz,257.09KW,300KVA,0.93,2021-05-14T00:08:03.060643,stored_at:2021-05-14T00:17:23.308220
101787369844601,sensor_40,220.0V,1084.63A,60.0Hz,238.62KW,300KVA,0.97,2021-05-14T00:05:03.116385,stored_at:2021-05-14T00:17:23.308238
165367677743997,sensor_20,219V,1033.11A,60.1Hz,226.25KW,300KVA,0.92,2021-05-14T00:14:03.050656,stored_at:2021-05-14T00:17:23.308256
216067591807598,sensor_29,220.0V,1184.92A,59.9Hz,260.68KW,300KVA,0.96,2021-05-14T00:15:02.832354,stored_at:2021-05-14T00:17:23.308275
112372038892487,sensor_42,220.0V,1089.3A,60.1Hz,239.65KW,300KVA,0.95,2021-05-14T00:03:03.062117,stored_at:2021-05-14T00:17:23.308293
267783240917550,sensor_31,220.0V,1264.67A,60.0Hz,278.23KW,300KVA,0.95,2021-05-14T00:15:03.911250,stored_at:2021-05-14T00:17:23.308311
159101030817117,sensor_29,213V,1224.51A,60.1Hz,260.82KW,300KVA,1.0,2021-05-14T00:05:02.837450,stored_at:2021-05-14T00:17:23.308330
7223378752713,sensor_41,219V,1023.07A,59.9Hz,224.05KW,300KVA,0.93,2021-05-14T00:08:02.818804,stored_at:2021-05-14T00:17:23.308348
4059843542,sensor_27,220.0V,1243.0A,60.1Hz,273.46KW,300KVA,0.94,2021-05-14T00:12:02.940941,stored_at:2021-05-14T00:17:23.308367
34484587530842,sensor_35,220.0V,1138.15A,60.1Hz,250.39KW,300KVA,0.93,2021-05-14T00:09:03.878181,stored_at:2021-05-14T00:17:23.308385
36380637910841,sensor_50,220.0V,1161.16A,60.1Hz,255.46KW,300KVA,0.98,2021-05-14T00:12:04.280263,stored_at:2021-05-14T00:17:23.308404
47117591743901,sensor_28,205V,1259.88A,60.0Hz,258.28KW,300KVA,0.93,2021-05-14T00:12:04.172652,stored_at:2021-05-14T00:17:23.308422
186467118814023,sensor_25,220.0V,1094.47A,60.1Hz,240.78KW,300KVA,0.98,2021-05-14T00:15:03.716754,stored_at:2021-05-14T00:17:23.308441
191312353138100,sensor_47,218V,1045.3A,59.9Hz,227.88KW,300KVA,0.98,2021-05-14T00:07:03.133636,stored_at:2021-05-14T00:17:23.308460
262410997880192,sensor_33,220.0V,1190.88A,60.0Hz,261.99KW,300KVA,0.98,2021-05-14T00:06:03.103842,stored_at:2021-05-14T00:17:23.308478
36259204359120,sensor_11,228V,1226.35A,60.1Hz,279.61KW,300KVA,1.0,2021-05-14T00:05:03.098835,stored_at:2021-05-14T00:17:23.308497
227733320318988,sensor_48,204V,1293.62A,59.9Hz,263.9KW,300KVA,0.99,2021-05-14T00:16:02.975590,stored_at:2021-05-14T00:17:23.308515
277608772674049,sensor_20,220.0V,1117.43A,60.0Hz,245.83KW,300KVA,0.96,2021-05-14T00:10:03.014232,stored_at:2021-05-14T00:17:23.308534
242858896564247,sensor_56,213V,1170.54A,60.1Hz,249.33KW,300KVA,1.0,2021-05-14T00:10:03.032439,stored_at:2021-05-14T00:17:23.308554
101815968352512,sensor_7,220.0V,1283.28A,59.9Hz,282.32KW,300KVA,0.96,2021-05-14T00:10:04.232761,stored_at:2021-05-14T00:17:23.308572
231382457787953,sensor_34,216V,1242.25A,59.9Hz,268.33KW,300KVA,0.92,2021-05-14T00:13:02.936905,stored_at:2021-05-14T00:17:23.308590
82672245885379,sensor_2,220.0V,1188.38A,59.9Hz,261.44KW,300KVA,0.93,2021-05-14T00:10:04.209608,stored_at:2021-05-14T00:17:23.308609
235550241828701,sensor_49,220.0V,1082.38A,60.1Hz,238.12KW,300KVA,0.92,2021-05-14T00:05:03.077149,stored_at:2021-05-14T00:17:23.308631
151024262266540,sensor_44,230V,1280.1A,59.9Hz,294.42KW,300KVA,0.98,2021-05-14T00:02:03.016467,stored_at:2021-05-14T00:17:23.308650
122148022862349,sensor_9,220.0V,1089.64A,60.1Hz,239.72KW,300KVA,0.97,2021-05-14T00:02:03.091132,stored_at:2021-05-14T00:17:23.308668
6474518522149,sensor_53,196V,1022.53A,59.9Hz,200.42KW,300KVA,0.97,2021-05-14T00:02:02.844464,stored_at:2021-05-14T00:17:23.308687
193430859746976,sensor_25,220.0V,1294.78A,60.0Hz,284.85KW,300KVA,0.96,2021-05-14T00:04:03.608247,stored_at:2021-05-14T00:17:23.308705
78346691287291,sensor_55,203V,1202.37A,60.0Hz,244.08KW,300KVA,0.99,2021-05-14T00:05:04.703975,stored_at:2021-05-14T00:17:23.308723
238297667920268,sensor_4,220.0V,1261.37A,59.9Hz,277.5KW,300KVA,0.93,2021-05-14T00:12:04.163358,stored_at:2021-05-14T00:17:23.308742
47777905377817,sensor_14,220.0V,1210.65A,60.0Hz,266.34KW,300KVA,0.96,2021-05-14T00:03:04.297299,stored_at:2021-05-14T00:17:23.308760
64903685659863,sensor_54,220.0V,1215.93A,59.9Hz,267.5KW,300KVA,0.99,2021-05-14T00:03:03.070399,stored_at:2021-05-14T00:17:23.308779
279368569608320,sensor_8,219V,1081.69A,60.0Hz,236.89KW,300KVA,0.93,2021-05-14T00:16:03.048484,stored_at:2021-05-14T00:17:23.308797
113276372190664,sensor_16,220.0V,1286.64A,60.1Hz,283.06KW,300KVA,0.96,2021-05-14T00:13:03.085266,stored_at:2021-05-14T00:17:23.308816
46699168133528,sensor_48,196V,1150.98A,60.0Hz,225.59KW,300KVA,0.95,2021-05-14T00:02:02.950891,stored_at:2021-05-14T00:17:23.308834
77770247760487,sensor_46,220.0V,1266.2A,60.1Hz,278.56KW,300KVA,0.98,2021-05-14T00:13:02.925234,stored_at:2021-05-14T00:17:23.308853
139831011723981,sensor_10,220.0V,1045.5A,60.0Hz,230.01KW,300KVA,0.99,2021-05-14T00:11:02.940731,stored_at:2021-05-14T00:17:23.308871
222728555599198,sensor_8,220.0V,1081.03A,59.9Hz,237.83KW,300KVA,0.93,2021-05-14T00:07:03.056518,stored_at:2021-05-14T00:17:23.308890
139081658843946,sensor_15,220.0V,1286.69A,59.9Hz,283.07KW,300KVA,0.94,2021-05-14T00:07:03.036404,stored_at:2021-05-14T00:17:23.308908
21359309516614,sensor_4,220.0V,1092.81A,60.1Hz,240.42KW,300KVA,0.95,2021-05-14T00:08:03.095587,stored_at:2021-05-14T00:17:23.308927
71600766467794,sensor_42,220.0V,1027.45A,60.0Hz,226.04KW,300KVA,0.94,2021-05-14T00:04:03.630389,stored_at:2021-05-14T00:17:23.308945
163556112113659,sensor_51,215V,1083.43A,59.9Hz,232.94KW,300KVA,1.0,2021-05-14T00:08:03.001772,stored_at:2021-05-14T00:17:23.308964
173819462753050,sensor_12,220.0V,1070.88A,60.1Hz,235.59KW,300KVA,1.0,2021-05-14T00:13:04.275844,stored_at:2021-05-14T00:17:23.308983
18012966964436,sensor_33,227V,1262.93A,59.9Hz,286.69KW,300KVA,0.95,2021-05-14T00:04:03.712347,stored_at:2021-05-14T00:17:23.309001
106413026895447,sensor_20,197V,1257.56A,59.9Hz,247.74KW,300KVA,0.94,2021-05-14T00:02:03.007804,stored_at:2021-05-14T00:17:23.309020
90660720783444,sensor_28,209V,1043.11A,60.0Hz,218.01KW,300KVA,0.97,2021-05-14T00:04:03.696037,stored_at:2021-05-14T00:17:23.309038
226129831057678,sensor_5,220.0V,1065.99A,60.0Hz,234.52KW,300KVA,0.94,2021-05-14T00:07:02.814843,stored_at:2021-05-14T00:17:23.309056
120675410634001,sensor_26,209V,1113.76A,60.0Hz,232.78KW,300KVA,0.96,2021-05-14T00:09:03.929180,stored_at:2021-05-14T00:17:23.309075
165813462869703,sensor_11,220.0V,1286.53A,60.1Hz,283.04KW,300KVA,0.96,2021-05-14T00:11:03.086965,stored_at:2021-05-14T00:17:23.309093
207491455069667,sensor_3,210V,1256.53A,60.0Hz,263.87KW,300KVA,0.94,2021-05-14T00:14:02.986315,stored_at:2021-05-14T00:17:23.309112
16552724700988,sensor_36,229V,1100.1A,60.0Hz,251.92KW,300KVA,0.99,2021-05-14T00:12:03.029477,stored_at:2021-05-14T00:17:23.309130
73645258607964,sensor_38,196V,1259.78A,60.1Hz,246.92KW,300KVA,0.95,2021-05-14T00:03:04.327931,stored_at:2021-05-14T00:17:23.309148
235159696622827,sensor_37,220.0V,1116.37A,60.0Hz,245.6KW,300KVA,0.92,2021-05-14T00:07:03.110035,stored_at:2021-05-14T00:17:23.309167
183339473398626,sensor_12,220.0V,1190.22A,60.0Hz,261.85KW,300KVA,0.96,2021-05-14T00:10:04.245814,stored_at:2021-05-14T00:17:23.309185
16982925299706,sensor_30,220.0V,1098.07A,59.9Hz,241.58KW,300KVA,0.93,2021-05-14T00:02:03.059960,stored_at:2021-05-14T00:17:23.309207
199621717921229,sensor_55,220.0V,1262.88A,60.0Hz,277.83KW,300KVA,0.97,2021-05-14T00:14:04.670150,stored_at:2021-05-14T00:17:23.309226
265077151401901,sensor_25,220.0V,1086.82A,60.1Hz,239.1KW,300KVA,0.96,2021-05-14T00:07:03.112990,stored_at:2021-05-14T00:17:23.309245
217485419284591,sensor_2,192V,1084.16A,59.9Hz,208.16KW,300KVA,0.98,2021-05-14T00:07:03.178291,stored_at:2021-05-14T00:17:23.309263
113288526535985,sensor_55,200V,1221.67A,60.1Hz,244.33KW,300KVA,0.93,2021-05-14T00:07:03.203376,stored_at:2021-05-14T00:17:23.309282
281003744810684,sensor_38,220.0V,1252.02A,59.9Hz,275.44KW,300KVA,0.96,2021-05-14T00:16:03.154395,stored_at:2021-05-14T00:17:23.309300
82639131804666,sensor_20,214V,1006.21A,59.9Hz,215.33KW,300KVA,1.0,2021-05-14T00:11:03.023498,stored_at:2021-05-14T00:17:23.309318
88811831530347,sensor_48,220.0V,1162.41A,60.1Hz,255.73KW,300KVA,0.98,2021-05-14T00:10:02.932232,stored_at:2021-05-14T00:17:23.309337
107714336702335,sensor_26,207V,1011.5A,59.9Hz,209.38KW,300KVA,0.93,2021-05-14T00:12:04.272773,stored_at:2021-05-14T00:17:23.309355
187880674855925,sensor_2,209V,1167.12A,60.0Hz,243.93KW,300KVA,0.97,2021-05-14T00:15:03.881583,stored_at:2021-05-14T00:17:23.309373
46254132791763,sensor_13,198V,1149.67A,59.9Hz,227.63KW,300KVA,0.96,2021-05-14T00:09:03.016466,stored_at:2021-05-14T00:17:23.309392
184728589929022,sensor_19,220.0V,1246.56A,59.9Hz,274.24KW,300KVA,0.96,2021-05-14T00:12:04.287168,stored_at:2021-05-14T00:17:23.309410
45409841385628,sensor_56,229V,1209.34A,60.0Hz,276.94KW,300KVA,0.92,2021-05-14T00:06:03.046391,stored_at:2021-05-14T00:17:23.309429
174735617430042,sensor_3,211V,1140.14A,59.9Hz,240.57KW,300KVA,0.92,2021-05-14T00:13:02.945030,stored_at:2021-05-14T00:17:23.309447
177349637033889,sensor_40,196V,1094.78A,60.1Hz,214.58KW,300KVA,0.99,2021-05-14T00:15:03.847867,stored_at:2021-05-14T00:17:23.309465
86595652135,sensor_19,220.0V,1016.52A,60.1Hz,223.63KW,300KVA,0.96,2021-05-14T00:05:04.674328,stored_at:2021-05-14T00:17:23.309484
231513707313377,sensor_42,221V,1283.82A,59.9Hz,283.72KW,300KVA,0.98,2021-05-14T00:10:03.057707,stored_at:2021-05-14T00:17:23.309502
2301441404091,sensor_19,205V,1271.39A,60.1Hz,260.63KW,300KVA,1.0,2021-05-14T00:10:04.227610,stored_at:2021-05-14T00:17:23.309521
269950814881526,sensor_34,220.0V,1002.05A,59.9Hz,220.45KW,300KVA,0.93,2021-05-14T00:06:02.952389,stored_at:2021-05-14T00:17:23.309540
77236957565491,sensor_17,220.0V,1229.69A,59.9Hz,270.53KW,300KVA,0.94,2021-05-14T00:06:02.804867,stored_at:2021-05-14T00:17:23.309559
181813669373950,sensor_18,220.0V,1209.36A,59.9Hz,266.06KW,300KVA,0.96,2021-05-14T00:06:03.064160,stored_at:2021-05-14T00:17:23.309577
134534504271937,sensor_52,220.0V,1027.09A,59.9Hz,225.96KW,300KVA,0.93,2021-05-14T00:15:03.851203,stored_at:2021-05-14T00:17:23.309595
67505380657652,sensor_30,220.0V,1131.74A,60.0Hz,248.98KW,300KVA,0.93,2021-05-14T00:09:03.044013,stored_at:2021-05-14T00:17:23.309614
161320046123676,sensor_43,220.0V,1039.46A,60.1Hz,228.68KW,300KVA,0.97,2021-05-14T00:03:04.365912,stored_at:2021-05-14T00:17:23.309632
57313713749119,sensor_19,211V,1284.2A,59.9Hz,270.97KW,300KVA,0.98,2021-05-14T00:13:04.262616,stored_at:2021-05-14T00:17:23.309651
110428275651602,sensor_36,230V,1075.02A,59.9Hz,247.25KW,300KVA,0.94,2021-05-14T00:07:03.094193,stored_at:2021-05-14T00:17:23.309681
223178539850824,sensor_46,226V,1095.64A,60.1Hz,247.61KW,300KVA,0.96,2021-05-14T00:11:02.935019,stored_at:2021-05-14T00:17:23.309697
245806269653502,sensor_46,220.0V,1168.5A,60.1Hz,257.07KW,300KVA,0.97,2021-05-14T00:08:02.966823,stored_at:2021-05-14T00:17:23.309713
274426397118096,sensor_56,220.0V,1258.33A,60.0Hz,276.83KW,300KVA,0.93,2021-05-14T00:12:03.028988,stored_at:2021-05-14T00:17:23.309729
207583633544142,sensor_16,223V,1057.97A,60.0Hz,235.93KW,300KVA,0.93,2021-05-14T00:15:03.843545,stored_at:2021-05-14T00:17:23.309745
88277550133145,sensor_28,202V,1034.04A,60.1Hz,208.88KW,300KVA,0.97,2021-05-14T00:03:03.084362,stored_at:2021-05-14T00:17:23.309761
216866460193956,sensor_50,210V,1054.41A,60.0Hz,221.43KW,300KVA,0.98,2021-05-14T00:14:04.600128,stored_at:2021-05-14T00:17:23.309780
169992679519032,sensor_45,202V,1248.99A,59.9Hz,252.3KW,300KVA,0.98,2021-05-14T00:08:03.115129,stored_at:2021-05-14T00:17:23.309797
175278683405473,sensor_55,220.0V,1136.83A,59.9Hz,250.1KW,300KVA,0.96,2021-05-14T00:06:04.458404,stored_at:2021-05-14T00:17:23.309814
149345450102457,sensor_17,220.0V,1215.28A,59.9Hz,267.36KW,300KVA,0.99,2021-05-14T00:02:02.804530,stored_at:2021-05-14T00:17:23.309830
216556537792760,sensor_55,229V,1108.08A,60.0Hz,253.75KW,300KVA,0.93,2021-05-14T00:08:03.150104,stored_at:2021-05-14T00:17:23.309846
229635171963654,sensor_29,220.0V,1279.32A,60.1Hz,281.45KW,300KVA,0.98,2021-05-14T00:11:02.834520,stored_at:2021-05-14T00:17:23.309862
62200760429965,sensor_6,202V,1253.26A,60.0Hz,253.16KW,300KVA,0.96,2021-05-14T00:15:03.767337,stored_at:2021-05-14T00:17:23.309878
200915572176544,sensor_13,220.0V,1074.26A,60.1Hz,236.34KW,300KVA,0.94,2021-05-14T00:16:03.068988,stored_at:2021-05-14T00:17:23.309894
193221610577128,sensor_36,206V,1093.57A,60.0Hz,225.28KW,300KVA,1.0,2021-05-14T00:05:03.059018,stored_at:2021-05-14T00:17:23.309910
173462873549954,sensor_31,222V,1127.14A,59.9Hz,250.23KW,300KVA,0.93,2021-05-14T00:11:04.478702,stored_at:2021-05-14T00:17:23.309926
232395185713895,sensor_44,220.0V,1033.12A,60.1Hz,227.29KW,300KVA,0.92,2021-05-14T00:10:03.023717,stored_at:2021-05-14T00:17:23.309943
76109860768219,sensor_47,220.0V,1091.53A,59.9Hz,240.14KW,300KVA,0.99,2021-05-14T00:16:03.104377,stored_at:2021-05-14T00:17:23.309960
21424876456681,sensor_54,221V,1097.1A,60.0Hz,242.46KW,300KVA,0.94,2021-05-14T00:16:03.102050,stored_at:2021-05-14T00:17:23.309976
63277172778300,sensor_25,220.0V,1245.3A,60.0Hz,273.97KW,300KVA,0.96,2021-05-14T00:10:03.049248,stored_at:2021-05-14T00:17:23.309992
95798362208866,sensor_4,220.0V,1097.49A,60.1Hz,241.45KW,300KVA,0.93,2021-05-14T00:04:03.695526,stored_at:2021-05-14T00:17:23.310008
162234716634024,sensor_54,220.0V,1153.92A,60.0Hz,253.86KW,300KVA,0.99,2021-05-14T00:08:03.077917,stored_at:2021-05-14T00:17:23.310025
202216689318896,sensor_20,220.0V,1237.16A,60.0Hz,272.18KW,300KVA,0.99,2021-05-14T00:03:03.024312,stored_at:2021-05-14T00:17:23.310041
77893574759910,sensor_37,220.0V,1096.04A,60.1Hz,241.13KW,300KVA,0.97,2021-05-14T00:06:03.056446,stored_at:2021-05-14T00:17:23.310057
192622040364079,sensor_43,220.0V,1264.73A,60.1Hz,278.24KW,300KVA,1.0,2021-05-14T00:07:03.195832,stored_at:2021-05-14T00:17:23.310073
