98669405375825,sensor_36,17.79 Kwh,2021-01-27T01:26:36.157617,stored_at:2021-01-27T09:41:17.832568
45126987467009,sensor_21,6.54 Kwh,2021-01-27T01:26:35.252192,stored_at:2021-01-27T09:41:17.832579
47047621697765,sensor_35,20.64 Kwh,2021-01-27T01:26:34.322880,stored_at:2021-01-27T09:41:17.832590
73688514360872,sensor_53,5.05 Kwh,2021-01-27T01:25:37.947374,stored_at:2021-01-27T09:41:17.832606
10214854068477,sensor_3,11.25 Kwh,2021-01-27T09:40:03.184272,stored_at:2021-01-27T09:41:17.832618
265207826216756,sensor_8,12.43 Kwh,2021-01-27T01:27:43.122934,stored_at:2021-01-27T09:41:17.832629
170337052992218,sensor_40,13.71 Kwh,2021-01-27T01:26:04.673483,stored_at:2021-01-27T09:41:17.832639
31884321153085,sensor_34,14.68 Kwh,2021-01-27T01:26:07.089411,stored_at:2021-01-27T09:41:17.832650
278221178885888,sensor_9,12.57 Kwh,2021-01-27T08:50:42.882629,stored_at:2021-01-27T09:41:17.832662
105304142289669,sensor_2,14.45 Kwh,2021-01-27T09:40:53.296990,stored_at:2021-01-27T09:41:17.832672
20527481006518,sensor_4,11.67 Kwh,2021-01-27T08:50:41.671088,stored_at:2021-01-27T09:41:17.832683
19391075448494,sensor_22,19.46 Kwh,2021-01-27T01:26:07.074868,stored_at:2021-01-27T09:41:17.832694
